details,date,city,state,country,shape,summary,report_date,posted_date,image
https://nuforc.org/sighting/?id=171532,09/01/2022 19:56,Scranton,PA,USA,Light,"Big light in sky. Was low, unmoving. Then disappeared.",09/01/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=171523,09/01/2022 19:51,Dudley,England,United Kingdom,Sphere,"Saw it just stationary absolutely piecing white light, my son ran to get my phone",09/01/2022,09/09/2022,
https://nuforc.org/sighting/?id=171517,09/01/2022 19:31,Baltimore,MD,USA,Changing,Extremely low flying dark flat object followed by white ball sighting,09/01/2022,09/09/2022,
https://nuforc.org/sighting/?id=171556,09/01/2022 18:22,Bluffton,IN,USA,Sphere,Ball of light inside of a box,09/03/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=172236,09/01/2022 18:12,Tiverton,RI,USA,Triangle,Ufo interacting with plane,10/09/2022,12/22/2022,
https://nuforc.org/sighting/?id=171549,09/01/2022 09:14,,MT,USA,Disk,We were driving thru Montana on the way to Washington. My dad pointed out that a hot air balloon was in the sky so I took pics,09/02/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=171529,09/01/2022 08:00,Nazareth,PA,USA,Triangle,Black Triangle,09/01/2022,09/09/2022,
https://nuforc.org/sighting/?id=173639,09/01/2022 08:00,Bonney Lake,WA,USA,Orb,Round orb accelerating toward sky,12/29/2022,03/06/2023,
https://nuforc.org/sighting/?id=171519,09/01/2022 02:43,Hilton,NY,USA,Unknown,"This craft was hovering, weaving and spinning.",09/01/2022,09/09/2022,
https://nuforc.org/sighting/?id=171538,09/01/2022 01:30,Fayetteville,NC,USA,Light,"I witnessed a point of light (assuming a star) at the moment turn into a ball of different colors, then descend.",09/02/2022,09/09/2022,
https://nuforc.org/sighting/?id=171886,09/01/2022 01:23,Chesapeake,VA,USA,Chevron,I was in my room and I seen three entities with a light. Now I suffer with headaches things talking to me all the time,09/20/2022,10/08/2022,
